Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
United Kingdom,Montserrat,2/25/2020,Clear throughout the day.,rain,0.07,0.0008,0.0033,0.26,rain,76.37,72.32,68.4,0.82,1015.5,0.08,10,72.46,76.37,16.7425,-62.1874
United Kingdom,Montserrat,2/26/2020,Partly cloudy throughout the day.,rain,0.1,0.0054,0.0189,0.44,rain,74.47,71.19,67.9,0.83,1015.7,0.34,10,72.32,74.47,16.7425,-62.1874
United Kingdom,Montserrat,2/27/2020,Clear throughout the day.,clear-day,0.13,0.0001,0.0004,0.07,rain,76.37,71.26,65.27,0.75,1016.1,0.08,10,71.19,76.37,16.7425,-62.1874
United Kingdom,Montserrat,2/28/2020,Clear throughout the day.,clear-day,0.16,0.0005,0.002,0.11,rain,76.22,72.11,66.53,0.78,1016.9,0.11,10,71.26,76.22,16.7425,-62.1874
United Kingdom,Montserrat,2/29/2020,Clear throughout the day.,clear-day,0.19,0.0006,0.0037,0.13,rain,76.57,72.19,67.2,0.79,1017.4,0.23,10,72.11,76.57,16.7425,-62.1874
United Kingdom,Montserrat,3/1/2020,Clear throughout the day.,clear-day,0.22,0.0004,0.0016,0.13,rain,76.05,71.94,66.58,0.78,1017.2,0.08,10,72.19,76.05,16.7425,-62.1874
United Kingdom,Montserrat,3/2/2020,Clear throughout the day.,clear-day,0.26,0.0002,0.0006,0.1,rain,76.27,71.94,65.14,0.74,1016.7,0.07,11,71.94,76.27,16.7425,-62.1874
United Kingdom,Montserrat,3/3/2020,Clear throughout the day.,clear-day,0.29,0.0007,0.0039,0.24,rain,76.34,72.27,66.92,0.79,1016.7,0.16,10,71.94,76.34,16.7425,-62.1874
United Kingdom,Montserrat,3/4/2020,Clear throughout the day.,rain,0.32,0.0011,0.0033,0.25,rain,76.52,72.48,67.57,0.8,1017.9,0.14,11,72.27,76.52,16.7425,-62.1874
United Kingdom,Montserrat,3/5/2020,Clear throughout the day.,clear-day,0.36,0.0002,0.0011,0.11,rain,76.68,72.4,65.75,0.75,1018.5,0.2,10,72.48,76.68,16.7425,-62.1874
United Kingdom,Montserrat,3/6/2020,Clear throughout the day.,clear-day,0.4,0.0007,0.0073,0.23,rain,76.16,71.98,66.11,0.76,1017.4,0.05,11,72.36,76.16,16.7425,-62.1874
United Kingdom,Montserrat,3/7/2020,Clear throughout the day.,rain,0.43,0.0039,0.0119,0.46,rain,76.06,71.87,67.98,0.82,1015.2,0.2,10,71.98,76.06,16.7425,-62.1874
United Kingdom,Montserrat,3/8/2020,Clear throughout the day.,clear-day,0.47,0.0001,0.0003,0.12,rain,76.39,71.88,64.72,0.73,1016.5,0.05,12,71.87,76.39,16.7425,-62.1874
United Kingdom,Montserrat,3/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.51,0.0002,0.001,0.16,rain,76.01,72.48,64.1,0.72,1018.4,0.34,9,71.88,76.01,16.7425,-62.1874
United Kingdom,Montserrat,3/10/2020,Partly cloudy throughout the day.,rain,0.55,0.0018,0.005,0.34,rain,75.47,72.09,66.86,0.78,1017.2,0.42,10,72.48,75.47,16.7425,-62.1874
United Kingdom,Montserrat,3/11/2020,Partly cloudy throughout the day.,rain,0.59,0.0006,0.0041,0.28,rain,76.13,72.29,66.6,0.77,1014.6,0.4,9,72.09,76.13,16.7425,-62.1874
United Kingdom,Montserrat,3/12/2020,Clear throughout the day.,rain,0.63,0.0072,0.0593,0.34,rain,75.99,72.55,67.18,0.79,1013.2,0.25,11,72.29,75.99,16.7425,-62.1874
United Kingdom,Montserrat,3/13/2020,Clear throughout the day.,rain,0.67,0.0015,0.0053,0.34,rain,76.84,72.34,67.39,0.78,1014.7,0.09,12,72.55,76.84,16.7425,-62.1874
United Kingdom,Montserrat,3/14/2020,Clear throughout the day.,rain,0.7,0.003,0.0239,0.38,rain,76.39,71.79,66.93,0.78,1014.9,0.05,12,72.34,76.39,16.7425,-62.1874
United Kingdom,Montserrat,3/15/2020,Clear throughout the day.,rain,0.74,0.0031,0.0102,0.43,rain,74.14,70.65,66.39,0.8,1014.7,0.16,10,71.79,74.14,16.7425,-62.1874
United Kingdom,Montserrat,3/16/2020,Clear throughout the day.,clear-day,0.77,0.0001,0.0003,0.09,rain,75.15,72.07,63.13,0.71,1014.4,0.04,11,70.65,75.15,16.7425,-62.1874
United Kingdom,Montserrat,3/17/2020,Clear throughout the day.,clear-day,0.8,0.0002,0.0006,0.1,rain,76.65,72.55,64.66,0.72,1015.0,0.02,12,72.07,76.65,16.7425,-62.1874
United Kingdom,Montserrat,3/18/2020,Clear throughout the day.,clear-day,0.84,0.0008,0.0023,0.24,rain,76.9,72.82,67.58,0.78,1016.5,0.11,11,72.55,76.9,16.7425,-62.1874
United Kingdom,Montserrat,3/19/2020,Clear throughout the day.,rain,0.87,0.0006,0.0028,0.27,rain,76.6,71.19,67.26,0.78,1017.3,0.13,12,72.82,76.6,16.7425,-62.1874
United Kingdom,Montserrat,3/20/2020,Possible light rain in the morning.,rain,0.9,0.0087,0.0285,0.61,rain,76.48,72.16,66.95,0.79,1017.3,0.38,8,71.19,76.48,16.7425,-62.1874
United Kingdom,Montserrat,3/21/2020,Possible light rain in the morning and overnight.,rain,0.93,0.0088,0.0236,0.66,rain,75.62,71.67,67.57,0.81,1016.3,0.35,8,72.16,75.62,16.7425,-62.1874
United Kingdom,Montserrat,3/22/2020,Light rain until evening.,rain,0.96,0.0333,0.0637,0.99,rain,74.6,72.35,68.43,0.86,1016.9,0.52,8,71.67,74.78,16.7425,-62.1874
United Kingdom,Montserrat,3/23/2020,Possible light rain starting in the afternoon.,rain,0.99,0.0107,0.026000000000000002,0.78,rain,75.58,71.04,68.25,0.83,1018.3,0.44,8,72.28,75.58,16.7425,-62.1874
United Kingdom,Montserrat,3/24/2020,Light rain in the morning and afternoon.,rain,0.02,0.0167,0.0415,0.93,rain,74.57,72.02,68.54,0.86,1017.2,0.53,8,71.04,74.57,16.7425,-62.1874
United Kingdom,Montserrat,3/25/2020,Clear throughout the day.,clear-day,0.05,0.0005,0.0028,0.18,rain,75.72,72.22,66.47,0.78,1015.4,0.15,12,72.02,75.72,16.7425,-62.1874
United Kingdom,Montserrat,3/26/2020,Clear throughout the day.,rain,0.08,0.0012,0.0075,0.27,rain,76.25,72.3,67.02,0.79,1013.9,0.09,11,72.22,76.25,16.7425,-62.1874
United Kingdom,Montserrat,3/27/2020,Clear throughout the day.,rain,0.11,0.0044,0.0164,0.39,rain,76.21,73.02,67.43,0.79,1012.9,0.07,12,72.3,76.21,16.7425,-62.1874
United Kingdom,Montserrat,3/28/2020,Clear throughout the day.,rain,0.14,0.0007,0.0082,0.3,rain,76.68,73.26,68.71,0.82,1014.5,0.13,11,73.02,76.68,16.7425,-62.1874
United Kingdom,Montserrat,3/29/2020,Clear throughout the day.,clear-day,0.17,0.0004,0.0013,0.19,rain,76.45,72.15,67.18,0.78,1016.5,0.19,10,72.96,76.45,16.7425,-62.1874
United Kingdom,Montserrat,3/30/2020,Clear throughout the day.,clear-day,0.2,0.0003,0.0007,0.13,rain,75.68,70.2,65.38,0.75,1015.5,0.24,11,72.1,75.68,16.7425,-62.1874
United Kingdom,Montserrat,3/31/2020,Partly cloudy throughout the day.,clear-day,0.24,0.001,0.0033,0.21,rain,75.23,71.06,65.29,0.77,1013.7,0.24,9,70.2,75.23,16.7425,-62.1874
United Kingdom,Montserrat,4/1/2020,Clear throughout the day.,clear-day,0.27,0.0003,0.0013,0.1,rain,76.56,72.09,64.64,0.73,1013.3,0.16,12,71.06,76.56,16.7425,-62.1874
United Kingdom,Montserrat,4/2/2020,Clear throughout the day.,clear-day,0.31,0.0001,0.0004,0.06,rain,76.79,72.91,64.51,0.71,1014.4,0.13,12,72.09,76.79,16.7425,-62.1874
United Kingdom,Montserrat,4/3/2020,Clear throughout the day.,clear-day,0.34,0.0004,0.0011,0.16,rain,77.44,73.28,67.69,0.78,1013.4,0.19,12,72.91,77.44,16.7425,-62.1874
United Kingdom,Montserrat,4/4/2020,Clear throughout the day.,clear-day,0.38,0.0002,0.0013,0.07,rain,78.85,74.31,66.59,0.74,1012.7,0.2,10,73.28,78.85,16.7425,-62.1874
United Kingdom,Montserrat,4/5/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.42,0.0002,0.0012,0.08,rain,78.82,74.71,69.86,0.8,1013.7,0.4,10,74.31,78.82,16.7425,-62.1874
United Kingdom,Montserrat,4/6/2020,Humid throughout the day.,clear-day,0.46,0.0002,0.0011,0.1,rain,79.78,74.47,70.95,0.81,1015.1,0.15,12,74.71,79.78,16.7425,-62.1874
United Kingdom,Montserrat,4/7/2020,Clear throughout the day.,clear-day,0.5,0.0001,0.0003,0.06,rain,79.35,74.34,69.84,0.79,1015.4,0.18,12,74.47,79.35,16.7425,-62.1874
United Kingdom,Montserrat,4/8/2020,Clear throughout the day.,clear-day,0.54,0.0002,0.0007,0.12,rain,78.33,74.25,69.13,0.79,1014.3,0.19,12,74.34,78.33,16.7425,-62.1874
United Kingdom,Montserrat,4/9/2020,Clear throughout the day.,clear-day,0.58,0.0002,0.0004,0.1,rain,80.17,74.5,69.01,0.76,1013.8,0.12,12,74.25,80.17,16.7425,-62.1874
United Kingdom,Montserrat,4/10/2020,Clear throughout the day.,clear-day,0.61,0.0002,0.0007,0.08,rain,80.83,74.43,69.47,0.77,1014.4,0.2,11,74.5,80.83,16.7425,-62.1874
United Kingdom,Montserrat,4/11/2020,Clear throughout the day.,clear-day,0.65,0.0002,0.0004,0.07,rain,80.26,74.72,69.94,0.78,1016.0,0.16,11,74.43,80.26,16.7425,-62.1874
United Kingdom,Montserrat,4/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.69,0.0003,0.0011,0.08,rain,78.8,74.64,69.09,0.78,1017.4,0.37,9,74.72,78.8,16.7425,-62.1874
United Kingdom,Montserrat,4/13/2020,Humid throughout the day.,clear-day,0.72,0.0018,0.0053,0.21,rain,77.93,74.0,69.91,0.81,1017.2,0.11,12,74.64,77.93,16.7425,-62.1874
United Kingdom,Montserrat,4/14/2020,Humid throughout the day.,rain,0.75,0.0064,0.0133,0.59,rain,78.14,73.38,70.03,0.81,1015.6,0.16,12,74.0,78.14,16.7425,-62.1874
United Kingdom,Montserrat,4/15/2020,Clear throughout the day.,rain,0.78,0.002,0.0084,0.43,rain,77.75,74.47,69.05,0.8,1015.2,0.18,11,73.38,77.75,16.7425,-62.1874
United Kingdom,Montserrat,4/16/2020,Clear throughout the day.,rain,0.82,0.0015,0.0062,0.33,rain,77.55,73.9,68.8,0.79,1016.7,0.31,10,74.47,77.55,16.7425,-62.1874
United Kingdom,Montserrat,4/17/2020,Clear throughout the day.,rain,0.85,0.0011,0.0031,0.26,rain,78.04,73.77,69.32,0.8,1017.8,0.2,11,73.9,78.04,16.7425,-62.1874
United Kingdom,Montserrat,4/18/2020,Possible light rain in the morning.,rain,0.88,0.0055,0.0314,0.47,rain,78.04,73.4,70.45,0.83,1017.1,0.32,11,73.77,78.04,16.7425,-62.1874
United Kingdom,Montserrat,4/19/2020,Humid throughout the day.,rain,0.91,0.001,0.0031,0.3,rain,77.74,74.18,70.36,0.83,1016.6,0.21,11,73.4,77.74,16.7425,-62.1874
United Kingdom,Montserrat,4/20/2020,Clear throughout the day.,clear-day,0.94,0.0017,0.013999999999999999,0.19,rain,77.56,74.01,67.94,0.77,1016.6,0.14,13,74.18,77.56,16.7425,-62.1874
United Kingdom,United Kingdom,1/1/2020,Windy overnight.,rain,0.21,0.0003,0.001,0.28,rain,43.05,39.32,36.43,0.92,1024.3,0.85,0,33.13,43.05,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/2/2020,Light rain throughout the day.,rain,0.24,0.0148,0.0679,0.94,rain,47.67,34.75,42.58,0.94,1007.6,1.0,0,40.59,47.67,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/3/2020,Possible light rain in the evening and overnight.,rain,0.27,0.0039,0.02,0.49,rain,39.93,36.87,33.62,0.84,1018.1,0.69,0,34.75,44.5,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/4/2020,Possible drizzle in the morning and afternoon.,rain,0.3,0.0025,0.0071,0.64,rain,44.58,39.17,38.67,0.91,1027.4,0.98,0,39.0,44.58,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/5/2020,Foggy in the evening.,rain,0.33,0.0028,0.0071,0.4,rain,45.55,40.59,41.03,0.93,1023.6,1.0,0,40.18,45.79,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/6/2020,Light rain in the morning and afternoon.,rain,0.36,0.0159,0.0803,0.91,rain,46.65,37.03,39.54,0.91,1010.3,0.87,0,37.48,46.65,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/7/2020,Rain and dangerously windy until evening.,rain,0.4,0.0344,0.1147,0.97,rain,51.67,36.51,42.73,0.94,1006.8,0.92,0,37.03,51.67,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/8/2020,Possible light rain overnight.,rain,0.43,0.0031,0.0158,0.5,rain,40.63,32.18,33.87,0.87,1014.8,0.82,0,33.57,43.73,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/9/2020,Light rain (with a chance of 1–2 in. of snow) in the morning and afternoon.,rain,0.47,0.0216,0.0768,0.81,rain,36.16,26.73,31.69,0.91,1004.8,0.94,0,31.54,36.16,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/10/2020,Light rain in the evening and overnight.,rain,0.5,0.005,0.0378,0.82,rain,38.98,37.99,30.85,0.9,1017.2,0.61,0,26.73,43.13,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/11/2020,Light rain throughout the day.,rain,0.54,0.0385,0.098,0.99,rain,50.09,34.37,43.13,0.95,1006.8,0.99,0,38.12,50.09,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/12/2020,Foggy in the morning.,rain,0.58,0.0011,0.0085,0.58,rain,40.89,33.97,33.56,0.89,1010.4,0.5,0,33.97,40.89,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/13/2020,Light rain and dangerously windy throughout the day.,rain,0.61,0.0162,0.079,0.79,rain,41.78,33.25,34.98,0.9,993.6,0.79,0,34.44,41.78,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/14/2020,Possible light rain until evening.,rain,0.65,0.0115,0.0332,0.87,rain,38.98,33.28,32.74,0.89,984.0,0.88,0,33.25,38.98,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/15/2020,Windy in the morning and afternoon.,rain,0.69,0.0013,0.0044,0.54,rain,42.18,35.81,32.32,0.85,993.2,0.71,0,33.28,42.18,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/16/2020,Rain throughout the day.,rain,0.72,0.0176,0.1144,0.84,rain,45.39,34.9,38.16,0.92,1002.1,0.91,0,35.88,45.39,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/17/2020,Overcast throughout the day.,rain,0.76,0.0008,0.0049,0.47,rain,39.98,32.54,32.9,0.87,1006.4,0.88,0,33.78,39.98,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.8,0.0,0.0002,0.13,,40.98,29.25,30.06,0.82,1025.1,0.5,0,31.28,40.98,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.83,0.0,0.0002,0.01,,39.52,33.06,28.57,0.82,1042.4,0.47,0,29.25,39.52,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/20/2020,Foggy in the morning and overnight.,partly-cloudy-day,0.87,0.0,0.0002,0.06,,41.05,37.43,33.42,0.88,1043.3,0.83,0,33.06,41.05,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/21/2020,"Foggy until afternoon, starting again overnight.",rain,0.9,0.0006,0.0012,0.3,rain,43.89,42.21,38.69,0.92,1039.2,0.98,0,37.52,44.1,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/22/2020,Overcast throughout the day.,cloudy,0.93,0.0004,0.0014,0.24,rain,49.46,39.07,42.91,0.95,1037.2,0.88,0,41.17,49.46,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/23/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.97,0.0005,0.0008,0.22,rain,45.29,39.36,39.36,0.94,1029.6,0.87,1,39.04,45.29,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/24/2020,Foggy starting in the afternoon.,rain,1.0,0.0004,0.0009,0.27,rain,46.05,38.61,39.67,0.95,1019.9,0.98,1,39.36,46.05,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/25/2020,Overcast throughout the day.,rain,0.03,0.0032,0.0066,0.41,rain,44.08,37.97,38.15,0.92,1011.1,0.98,1,37.97,44.08,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/26/2020,"Light rain until afternoon, starting again overnight.",rain,0.06,0.0128,0.055999999999999994,0.89,rain,41.65,32.13,35.95,0.92,1000.4,0.86,1,32.13,41.65,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/27/2020,Snow (1–3 in.) throughout the day.,rain,0.09,0.0133,0.0356,0.86,rain,39.31,29.46,31.16,0.88,991.4,0.58,0,31.6,39.31,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/28/2020,Possible drizzle until evening.,snow,0.12,0.0079,0.0522,0.75,snow,36.47,31.6,30.71,0.91,987.5,0.77,0,28.41,36.47,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/29/2020,Light rain starting in the afternoon.,rain,0.15,0.0121,0.0451,0.84,rain,42.81,39.47,34.48,0.92,997.9,0.91,1,31.6,44.25,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/30/2020,"Possible light rain until afternoon, starting again overnight.",rain,0.18,0.0046,0.0261,0.6,rain,48.64,39.06,39.83,0.92,994.1,0.98,1,39.06,48.64,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,1/31/2020,Light rain throughout the day.,rain,0.21,0.0095,0.0286,0.8,rain,49.93,39.79,43.24,0.95,992.9,1.0,1,39.26,49.93,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/1/2020,Light rain in the morning and afternoon.,rain,0.24,0.0098,0.0286,0.82,rain,44.29,32.98,37.97,0.92,992.7,0.85,1,34.0,44.29,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/2/2020,Light rain throughout the day.,rain,0.28,0.0126,0.0336,0.94,rain,43.22,35.95,36.63,0.95,999.5,0.95,1,32.98,43.22,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/3/2020,Possible drizzle until evening.,rain,0.31,0.0072,0.0173,0.89,rain,38.79,32.05,33.56,0.88,1003.5,0.89,0,33.32,42.4,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/4/2020,Windy in the morning.,snow,0.34,0.0012,0.0055,0.47,snow,47.82,31.58,34.27,0.86,1019.1,0.52,1,32.05,47.82,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/5/2020,Overcast throughout the day.,partly-cloudy-day,0.37,0.0001,0.0003,0.2,rain,42.92,31.2,32.51,0.89,1033.6,0.75,1,31.58,42.92,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/6/2020,Foggy in the morning.,partly-cloudy-day,0.41,0.0001,0.0003,0.06,rain,44.56,29.81,33.62,0.92,1028.9,0.5,1,31.22,44.56,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/7/2020,Light rain overnight.,rain,0.45,0.0016,0.0256,0.47,rain,45.69,35.35,29.12,0.78,1012.9,0.4,1,29.81,45.69,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/8/2020,Rain throughout the day.,rain,0.48,0.0506,0.1734,0.98,rain,44.19,39.99,36.67,0.9,999.8,0.74,1,34.93,44.19,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/9/2020,Rain and dangerously windy throughout the day.,rain,0.52,0.0517,0.1658,0.99,rain,48.04,32.5,40.27,0.93,972.2,0.91,1,35.21,48.04,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/10/2020,Snow (2–5 in.) and dangerously windy throughout the day.,snow,0.56,0.0227,0.0861,0.92,snow,36.62,31.78,30.51,0.88,982.3,0.96,1,31.44,36.62,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/11/2020,Light snow (2–4 in.) until evening.,snow,0.6,0.0211,0.055999999999999994,0.93,snow,35.27,30.38,29.41,0.88,992.3,0.97,1,30.54,35.27,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/12/2020,Possible light snow (< 1 in.) in the morning and afternoon.,snow,0.64,0.0037,0.008,0.63,snow,36.44,27.31,27.52,0.85,1004.3,0.56,1,27.31,36.44,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/13/2020,Light rain (with a chance of 1–2 in. of snow) in the morning and afternoon.,snow,0.67,0.012,0.0612,0.76,snow,37.53,30.77,31.02,0.92,997.3,0.93,1,27.65,37.53,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/14/2020,Rain in the morning and afternoon.,rain,0.71,0.0163,0.1046,0.9,rain,42.24,34.14,34.09,0.93,1006.0,0.99,1,30.77,42.24,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/15/2020,Rain and dangerously windy throughout the day.,rain,0.75,0.0429,0.1788,0.91,rain,46.98,34.93,38.66,0.95,988.8,0.78,1,34.14,46.98,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/16/2020,Light rain and dangerously windy throughout the day.,rain,0.78,0.0258,0.1029,0.91,rain,38.69,33.84,33.54,0.87,977.3,0.83,1,34.17,41.86,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/17/2020,Light rain throughout the day.,rain,0.82,0.0151,0.0456,0.94,rain,41.38,32.97,34.53,0.91,994.4,0.92,1,33.2,41.38,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/18/2020,Light rain until evening.,rain,0.85,0.006999999999999999,0.0192,0.86,rain,38.97,32.01,32.13,0.9,1006.2,0.86,1,32.17,38.97,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/19/2020,Light rain throughout the day.,rain,0.88,0.0152,0.0448,0.9,rain,42.89,36.85,34.85,0.93,1007.6,0.7,1,32.01,44.29,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/20/2020,Light rain until evening.,rain,0.91,0.0301,0.0906,0.97,rain,40.8,32.96,35.02,0.91,999.6,0.95,1,32.67,45.26,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/21/2020,Light rain and dangerously windy throughout the day.,rain,0.94,0.0351,0.0622,0.96,rain,44.83,34.46,39.17,0.94,1004.5,1.0,1,34.37,46.62,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/22/2020,Light snow (1–3 in.) throughout the day.,rain,0.98,0.0183,0.0465,0.95,rain,37.87,32.48,32.13,0.86,1003.4,0.96,1,32.48,45.85,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/23/2020,Light rain in the morning and overnight.,rain,0.01,0.0088,0.0247,0.79,rain,38.83,30.49,32.2,0.9,1010.4,0.85,1,31.79,38.83,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/24/2020,"Snow (2–5 in.) until afternoon, starting again overnight.",snow,0.04,0.0252,0.0929,0.8,snow,36.18,32.08,30.71,0.92,1001.1,0.99,1,30.27,36.18,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/25/2020,Light snow (< 1 in.) in the morning and afternoon.,snow,0.07,0.0056,0.0192,0.82,snow,37.49,29.42,31.18,0.92,993.1,0.94,1,30.21,37.49,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/26/2020,Possible light snow (< 1 in.) in the evening and overnight.,snow,0.1,0.0023,0.0115,0.49,snow,37.29,28.99,28.86,0.88,998.6,0.42,1,29.42,37.29,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/27/2020,Possible light snow (< 1 in.) in the morning.,snow,0.13,0.002,0.0125,0.6,snow,37.03,30.65,28.73,0.87,1000.4,0.34,1,28.99,37.03,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/28/2020,Rain throughout the day.,rain,0.16,0.013000000000000001,0.0387,0.86,rain,41.77,34.08,33.31,0.94,995.3,0.93,1,30.65,43.29,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,2/29/2020,Light rain (with a chance of 1–3 in. of snow) throughout the day.,rain,0.19,0.0404,0.10300000000000001,0.93,rain,36.42,33.29,34.6,0.93,970.2,0.91,1,32.12,44.78,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/1/2020,Light snow (1–2 in.) until evening.,rain,0.22,0.0195,0.0493,0.86,rain,39.18,30.19,32.45,0.91,973.6,0.95,1,32.05,39.18,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/2/2020,Possible flurries (< 1 in.) in the morning and afternoon.,snow,0.25,0.0016,0.0059,0.59,snow,37.43,30.75,30.45,0.9,984.6,0.47,1,30.19,37.43,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/3/2020,Possible drizzle in the afternoon.,snow,0.28,0.0016,0.0083,0.51,snow,42.2,28.31,32.28,0.89,996.2,0.53,1,30.75,42.2,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/4/2020,Overcast throughout the day.,snow,0.32,0.0012,0.0059,0.41,snow,41.21,26.52,29.85,0.88,1006.2,0.86,1,28.31,41.21,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/5/2020,Clear throughout the day.,clear-day,0.35,0.0002,0.0009,0.12,snow,43.77,27.37,28.96,0.84,1000.3,0.26,1,26.52,43.77,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/6/2020,Possible drizzle in the afternoon.,snow,0.39,0.0011,0.0057,0.45,snow,40.75,30.59,30.32,0.88,1003.9,0.64,1,27.37,40.75,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/7/2020,Light rain throughout the day.,rain,0.43,0.017,0.0515,0.93,rain,44.59,37.95,38.62,0.96,1002.4,0.9,1,30.59,45.52,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/8/2020,Drizzle until evening.,rain,0.47,0.0074,0.0324,0.93,rain,42.81,35.06,37.59,0.93,994.5,0.7,1,35.64,45.16,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/9/2020,Rain throughout the day.,rain,0.51,0.0214,0.1045,0.91,rain,41.99,40.28,37.39,0.93,1000.2,0.75,2,35.06,47.47,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/10/2020,Light rain until evening.,rain,0.55,0.0093,0.0287,0.78,rain,43.78,33.58,39.22,0.93,994.2,0.82,2,35.05,46.34,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/11/2020,Light rain throughout the day.,rain,0.58,0.0209,0.0547,0.96,rain,41.0,29.67,34.92,0.93,997.0,0.74,2,31.48,41.0,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/12/2020,Light rain throughout the day.,rain,0.62,0.0126,0.0394,0.94,rain,38.55,30.15,31.94,0.91,995.6,0.9,1,29.67,38.55,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/13/2020,Possible flurries in the morning.,rain,0.66,0.0013,0.003,0.55,rain,40.64,33.42,31.85,0.87,1014.0,0.66,1,30.15,40.64,55.3781,-3.4360000000000004
United Kingdom,United Kingdom,3/14/2020,Light rain throughout the day.,rain,0.7,0.0142,0.043,0.94,rain,42.04,37.34,36.93,0.94,1005.0,1.0,1,33.42,45.11,55.3781,-3.4360000000000004
