Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
China,Shanxi,4/6/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.48,0.0027,0.0093,0.1,rain,70.19,42.54,38.45,0.53,1017.2,0.45,5,45.46,70.19,37.5777,112.2922
China,Shanxi,4/7/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.52,0.0042,0.0224,0.13,rain,68.46,41.49,40.37,0.61,1016.1,0.44,7,42.54,68.46,37.5777,112.2922
China,Shanxi,4/8/2020,Overcast throughout the day.,partly-cloudy-day,0.56,0.002,0.0094,0.09,rain,53.88,33.74,32.0,0.59,1020.7,0.82,4,38.89,53.88,37.5777,112.2922
China,Shanxi,4/9/2020,Possible light rain in the morning and afternoon.,rain,0.59,0.0105,0.0327,0.68,rain,46.92,33.35,32.32,0.75,1028.0,0.87,3,33.74,46.92,37.5777,112.2922
China,Shanxi,4/10/2020,Clear throughout the day.,clear-day,0.63,0.0006,0.0046,0.08,rain,61.57,35.21,23.34,0.48,1028.0,0.13,6,33.35,61.57,37.5777,112.2922
China,Shanxi,4/11/2020,Clear throughout the day.,clear-day,0.67,0.0,0.0,0.0,,71.37,39.09,6.71,0.18,1024.1,0.0,7,35.21,71.37,37.5777,112.2922
China,Shanxi,4/12/2020,Clear throughout the day.,clear-day,0.7,0.0,0.0,0.0,,75.14,41.32,8.19,0.16,1018.5,0.18,5,39.09,75.14,37.5777,112.2922
China,Shanxi,4/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.74,0.0002,0.0015,0.03,rain,75.47,46.55,19.69,0.23,1011.1,0.44,5,41.32,75.47,37.5777,112.2922
China,Shanxi,4/14/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.77,0.0003,0.0013,0.03,rain,79.92,47.45,35.86,0.41,1007.0,0.65,4,46.55,79.92,37.5777,112.2922
China,Shanxi,4/15/2020,Clear throughout the day.,clear-day,0.8,0.0001,0.0009,0.01,rain,69.2,42.89,15.73,0.2,1011.2,0.15,8,47.45,69.2,37.5777,112.2922
China,Shanxi,4/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.83,0.0,0.0,0.0,,70.97,47.65,13.37,0.19,1017.2,0.36,7,42.89,70.97,37.5777,112.2922
China,Shanxi,4/17/2020,Overcast throughout the day.,rain,0.86,0.0013,0.0042,0.37,rain,64.13,44.12,35.03,0.5,1018.0,0.98,4,47.52,64.13,37.5777,112.2922
China,Shanxi,4/18/2020,Clear throughout the day.,partly-cloudy-day,0.89,0.0002,0.0012,0.08,rain,73.89,40.64,37.6,0.53,1013.6,0.46,7,44.12,73.89,37.5777,112.2922
China,Shanxi,4/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.92,0.0001,0.0003,0.01,rain,64.22,36.0,6.71,0.17,1019.6,0.49,7,40.64,64.22,37.5777,112.2922
China,Shanxi,4/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.95,0.0001,0.0004,0.01,rain,61.71,30.13,-4.31,0.12,1022.6,0.61,6,36.0,61.71,37.5777,112.2922
China,Sichuan,12/31/2019,Clear throughout the day.,clear-day,0.2,0.0001,0.0002,0.06,rain,49.53,27.66,8.07,0.33,1020.9,0.14,5,24.07,49.53,30.6171,102.7103
China,Sichuan,1/1/2020,Clear throughout the day.,clear-day,0.23,0.0002,0.0006,0.12,rain,50.14,25.78,10.01,0.35,1022.3,0.09,5,27.66,50.14,30.6171,102.7103
China,Sichuan,1/2/2020,Foggy overnight.,partly-cloudy-day,0.26,0.0001,0.0003,0.04,rain,46.14,22.93,20.79,0.59,1021.8,0.44,4,25.78,46.14,30.6171,102.7103
China,Sichuan,1/3/2020,Foggy in the evening.,rain,0.29,0.0003,0.0008,0.25,rain,42.96,26.12,23.81,0.74,1016.8,0.55,4,22.93,42.96,30.6171,102.7103
China,Sichuan,1/4/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.32,0.0003,0.001,0.18,rain,44.18,25.59,20.64,0.62,1012.0,0.63,4,26.73,44.18,30.6171,102.7103
China,Sichuan,1/5/2020,Foggy in the morning.,rain,0.35,0.0014,0.0036,0.27,rain,38.55,24.26,20.28,0.7,1014.8,0.84,3,22.67,38.55,30.6171,102.7103
China,Sichuan,1/6/2020,Clear throughout the day.,clear-day,0.39,0.0002,0.0009,0.12,rain,45.93,23.14,2.58,0.33,1018.5,0.28,5,24.46,45.93,30.6171,102.7103
China,Sichuan,1/7/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.42,0.0003,0.0008,0.17,rain,41.49,24.51,18.68,0.61,1015.2,0.39,5,22.68,41.49,30.6171,102.7103
China,Sichuan,1/8/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.45,0.0002,0.001,0.14,rain,43.96,23.48,18.62,0.58,1014.1,0.49,5,25.73,43.96,30.6171,102.7103
China,Sichuan,1/9/2020,Foggy in the morning.,rain,0.49,0.0015,0.0043,0.26,rain,37.26,20.31,20.86,0.74,1015.6,0.73,4,23.13,37.26,30.6171,102.7103
China,Sichuan,1/10/2020,Clear throughout the day.,clear-day,0.53,0.0006,0.0041,0.11,rain,42.56,22.55,8.57,0.44,1021.5,0.25,5,20.31,42.56,30.6171,102.7103
China,Sichuan,1/11/2020,Clear throughout the day.,clear-day,0.56,0.0001,0.0003,0.03,rain,48.45,26.91,-6.87,0.18,1017.4,0.19,4,22.6,48.45,30.6171,102.7103
China,Sichuan,1/12/2020,Foggy in the evening.,partly-cloudy-day,0.6,0.0002,0.0009,0.12,rain,46.51,24.2,7.22,0.37,1014.5,0.46,4,24.7,46.51,30.6171,102.7103
China,Sichuan,1/13/2020,Foggy in the afternoon and evening.,rain,0.64,0.0004,0.001,0.26,rain,39.52,26.55,21.53,0.69,1013.9,0.72,3,24.82,39.52,30.6171,102.7103
China,Sichuan,1/14/2020,Foggy in the evening.,partly-cloudy-day,0.68,0.0002,0.0006,0.17,rain,44.92,22.83,19.16,0.56,1012.6,0.47,4,24.97,44.92,30.6171,102.7103
China,Sichuan,1/15/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.71,0.0002,0.0005,0.24,rain,40.21,20.36,19.0,0.63,1019.5,0.38,5,22.83,40.21,30.6171,102.7103
China,Sichuan,1/16/2020,Foggy in the afternoon and evening.,rain,0.75,0.0014,0.0041,0.31,rain,35.06,23.21,20.83,0.76,1019.3,0.71,4,20.36,35.06,30.6171,102.7103
China,Sichuan,1/17/2020,Foggy throughout the day.,rain,0.79,0.0022,0.0057,0.29,rain,32.32,14.94,17.94,0.72,1018.8,0.64,4,20.2,32.32,30.6171,102.7103
China,Sichuan,1/18/2020,Foggy starting in the afternoon.,partly-cloudy-day,0.82,0.0014,0.0043,0.21,snow,31.72,17.89,14.06,0.7,1022.0,0.72,5,14.94,31.72,30.6171,102.7103
China,Sichuan,1/19/2020,Foggy in the evening and overnight.,snow,0.86,0.0011,0.0052,0.3,snow,37.09,24.18,17.75,0.7,1017.0,0.72,4,17.89,37.09,30.6171,102.7103
China,Sichuan,1/20/2020,Foggy in the evening.,partly-cloudy-day,0.89,0.0007,0.0025,0.17,rain,43.8,25.59,19.82,0.63,1014.4,0.71,4,24.18,43.8,30.6171,102.7103
China,Sichuan,1/21/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.92,0.0011,0.0107,0.17,rain,44.56,22.31,16.55,0.54,1014.8,0.52,4,25.59,44.56,30.6171,102.7103
China,Sichuan,1/22/2020,Foggy starting in the afternoon.,rain,0.96,0.0049,0.0167,0.47,rain,37.2,19.35,22.84,0.81,1016.5,0.85,4,22.31,37.2,30.6171,102.7103
China,Sichuan,1/23/2020,Foggy throughout the day.,snow,0.99,0.0073,0.0132,0.58,snow,32.03,15.09,19.93,0.84,1023.2,0.99,3,19.33,32.03,30.6171,102.7103
China,Sichuan,1/24/2020,Foggy throughout the day.,snow,0.02,0.0035,0.0098,0.53,snow,31.96,15.16,16.99,0.81,1024.8,0.97,3,15.09,31.96,30.6171,102.7103
China,Sichuan,1/25/2020,Foggy in the afternoon and evening.,snow,0.05,0.0015,0.0034,0.34,snow,32.14,14.32,12.74,0.65,1020.5,0.69,3,15.16,32.14,30.6171,102.7103
China,Sichuan,1/26/2020,Foggy in the afternoon and evening.,snow,0.08,0.0026,0.009000000000000001,0.38,snow,33.75,14.67,15.23,0.73,1017.7,0.7,4,14.32,33.75,30.6171,102.7103
China,Sichuan,1/27/2020,Foggy in the afternoon and evening.,snow,0.11,0.0016,0.0062,0.35,snow,32.89,17.0,15.72,0.73,1019.7,0.71,5,14.67,32.89,30.6171,102.7103
China,Sichuan,1/28/2020,Foggy in the afternoon and evening.,partly-cloudy-day,0.14,0.0011,0.005,0.17,snow,39.25,18.27,15.21,0.64,1023.7,0.35,6,17.0,39.25,30.6171,102.7103
China,Sichuan,1/29/2020,Foggy starting in the afternoon.,snow,0.17,0.0022,0.0069,0.32,snow,33.67,16.53,18.83,0.77,1021.1,0.87,4,18.27,33.67,30.6171,102.7103
China,Sichuan,1/30/2020,Foggy in the afternoon and evening.,partly-cloudy-day,0.2,0.0018,0.0064,0.21,snow,33.89,19.45,18.11,0.75,1017.7,0.69,6,16.53,33.89,30.6171,102.7103
China,Sichuan,1/31/2020,Foggy starting in the afternoon.,rain,0.23,0.0014,0.0056,0.25,rain,39.66,19.38,19.58,0.73,1017.1,0.53,6,19.45,39.66,30.6171,102.7103
China,Sichuan,2/1/2020,Foggy throughout the day.,snow,0.26,0.0078,0.016,0.53,snow,32.18,16.48,19.21,0.8,1022.4,1.0,4,19.38,32.18,30.6171,102.7103
China,Sichuan,2/2/2020,Foggy in the morning.,snow,0.3,0.0022,0.0137,0.31,snow,36.16,20.59,17.27,0.71,1022.9,0.8,5,16.48,36.16,30.6171,102.7103
China,Sichuan,2/3/2020,Foggy in the evening.,clear-day,0.33,0.0002,0.0004,0.1,rain,42.61,20.05,13.06,0.53,1020.7,0.24,6,20.59,42.61,30.6171,102.7103
China,Sichuan,2/4/2020,Foggy throughout the day.,rain,0.36,0.003,0.0089,0.35,rain,35.4,19.01,21.09,0.78,1016.8,0.82,4,20.05,35.4,30.6171,102.7103
China,Sichuan,2/5/2020,Foggy until evening.,snow,0.4,0.0045,0.0096,0.35,snow,35.74,19.13,21.33,0.8,1019.2,0.92,4,19.01,35.74,30.6171,102.7103
China,Sichuan,2/6/2020,Foggy starting in the afternoon.,rain,0.43,0.0018,0.0069,0.25,rain,35.97,19.9,20.06,0.77,1022.6,0.66,5,19.13,35.97,30.6171,102.7103
China,Sichuan,2/7/2020,Foggy starting in the afternoon.,rain,0.47,0.0033,0.011000000000000001,0.32,rain,35.47,18.19,20.32,0.78,1026.8,0.69,5,19.9,35.47,30.6171,102.7103
China,Sichuan,2/8/2020,Foggy starting in the afternoon.,rain,0.51,0.0019,0.0071,0.31,rain,37.0,21.69,19.28,0.75,1026.6,0.76,5,18.19,37.0,30.6171,102.7103
China,Sichuan,2/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.55,0.0015,0.0038,0.21,rain,41.62,24.37,23.02,0.75,1017.8,0.59,5,21.69,41.62,30.6171,102.7103
China,Sichuan,2/10/2020,Clear throughout the day.,clear-day,0.59,0.0001,0.0002,0.06,rain,46.44,25.92,18.56,0.55,1016.8,0.22,6,24.37,46.44,30.6171,102.7103
China,Sichuan,2/11/2020,Clear throughout the day.,clear-day,0.62,0.0001,0.0004,0.03,rain,50.38,28.69,11.61,0.36,1015.7,0.22,6,25.92,50.38,30.6171,102.7103
China,Sichuan,2/12/2020,Clear throughout the day.,clear-day,0.66,0.0002,0.0005,0.04,rain,55.93,27.67,7.49,0.27,1011.0,0.23,6,28.69,55.93,30.6171,102.7103
China,Sichuan,2/13/2020,Possible light rain in the evening and overnight.,rain,0.7,0.0045,0.0205,0.43,rain,46.89,23.79,20.37,0.57,1010.8,0.64,4,27.67,46.89,30.6171,102.7103
China,Sichuan,2/14/2020,Foggy throughout the day.,rain,0.74,0.0096,0.0213,0.57,rain,30.57,14.99,20.89,0.8,1023.9,0.99,4,19.72,31.7,30.6171,102.7103
China,Sichuan,2/15/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.77,0.0016,0.0064,0.16,snow,35.73,18.37,14.23,0.67,1026.3,0.48,6,14.99,35.73,30.6171,102.7103
China,Sichuan,2/16/2020,Foggy in the afternoon and evening.,snow,0.8,0.0016,0.0082,0.29,snow,35.1,18.47,17.53,0.73,1027.7,0.67,5,18.37,35.1,30.6171,102.7103
China,Sichuan,2/17/2020,Foggy in the afternoon and evening.,rain,0.84,0.0043,0.0198,0.31,rain,37.34,22.75,18.93,0.73,1023.2,0.71,4,18.47,37.34,30.6171,102.7103
China,Sichuan,2/18/2020,Clear throughout the day.,partly-cloudy-day,0.87,0.0004,0.0056,0.14,rain,46.17,26.39,19.11,0.59,1020.7,0.49,7,22.75,46.17,30.6171,102.7103
China,Sichuan,2/19/2020,Foggy starting in the afternoon.,rain,0.9,0.0031,0.0178,0.38,rain,40.15,24.35,23.43,0.73,1021.4,0.83,4,26.39,40.15,30.6171,102.7103
China,Sichuan,2/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.93,0.0016,0.0139,0.2,rain,46.37,27.37,24.98,0.71,1028.1,0.79,5,24.35,46.37,30.6171,102.7103
China,Sichuan,2/21/2020,Foggy in the evening.,partly-cloudy-day,0.97,0.0005,0.0014,0.16,rain,48.7,27.99,26.21,0.68,1025.7,0.48,6,27.37,48.7,30.6171,102.7103
China,Sichuan,2/22/2020,Clear throughout the day.,clear-day,1.0,0.0003,0.0009,0.13,rain,49.6,32.08,27.03,0.66,1018.9,0.28,6,27.99,49.6,30.6171,102.7103
China,Sichuan,2/23/2020,Clear throughout the day.,clear-day,0.03,0.0006,0.0024,0.08,rain,54.45,30.18,23.1,0.5,1013.6,0.27,7,32.08,54.45,30.6171,102.7103
China,Sichuan,2/24/2020,Clear throughout the day.,clear-day,0.06,0.001,0.0037,0.17,rain,53.19,29.79,30.64,0.7,1015.2,0.29,8,30.18,53.19,30.6171,102.7103
China,Sichuan,2/25/2020,Clear throughout the day.,partly-cloudy-day,0.09,0.0005,0.0027,0.15,rain,52.57,31.76,30.7,0.71,1015.9,0.33,8,29.79,52.57,30.6171,102.7103
China,Sichuan,2/26/2020,Possible light rain overnight.,rain,0.12,0.0058,0.0152,0.48,rain,47.37,32.27,34.57,0.85,1014.0,0.83,5,31.76,47.37,30.6171,102.7103
China,Sichuan,2/27/2020,Possible light rain in the morning.,rain,0.15,0.0145,0.0269,0.68,rain,47.97,28.61,34.52,0.85,1015.6,0.93,4,32.26,47.97,30.6171,102.7103
China,Sichuan,2/28/2020,Foggy in the evening and overnight.,clear-day,0.18,0.001,0.0051,0.18,rain,54.28,34.08,25.91,0.6,1013.1,0.15,8,28.61,54.28,30.6171,102.7103
China,Sichuan,2/29/2020,Possible light rain in the morning and afternoon.,rain,0.21,0.0118,0.0256,0.66,rain,40.45,28.93,34.5,0.92,1015.8,0.97,5,34.08,40.45,30.6171,102.7103
China,Sichuan,3/1/2020,Possible drizzle in the afternoon and evening.,rain,0.24,0.0051,0.0159,0.51,rain,41.59,25.95,30.16,0.85,1014.9,0.7,6,28.93,41.59,30.6171,102.7103
China,Sichuan,3/2/2020,Foggy throughout the day.,rain,0.27,0.0108,0.0385,0.55,rain,35.19,22.72,25.84,0.84,1019.3,1.0,5,25.95,35.19,30.6171,102.7103
China,Sichuan,3/3/2020,Foggy throughout the day.,rain,0.31,0.0079,0.0354,0.4,rain,40.98,22.88,26.28,0.83,1019.7,0.97,5,22.72,40.98,30.6171,102.7103
China,Sichuan,3/4/2020,Clear throughout the day.,rain,0.34,0.0009,0.0039,0.28,rain,45.75,28.64,27.2,0.78,1013.8,0.45,8,22.88,45.75,30.6171,102.7103
China,Sichuan,3/5/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.38,0.0012,0.0042,0.18,rain,51.21,29.63,29.37,0.72,1011.2,0.36,9,28.64,51.21,30.6171,102.7103
China,Sichuan,3/6/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.42,0.0008,0.0031,0.24,rain,53.48,32.29,32.14,0.75,1009.6,0.49,9,29.63,53.48,30.6171,102.7103
China,Sichuan,3/7/2020,Possible light rain overnight.,rain,0.45,0.0014,0.0143,0.35,rain,56.14,31.31,31.19,0.7,1004.2,0.47,8,32.29,56.14,30.6171,102.7103
China,Sichuan,3/8/2020,Possible light rain until evening.,rain,0.49,0.0173,0.0503,0.79,rain,36.05,23.17,30.11,0.89,1014.9,1.0,5,28.8,36.45,30.6171,102.7103
China,Sichuan,3/9/2020,Foggy in the evening and overnight.,rain,0.53,0.0069,0.0279,0.52,rain,40.4,24.26,24.28,0.78,1019.4,0.93,5,23.17,40.4,30.6171,102.7103
China,Sichuan,3/10/2020,Foggy in the evening and overnight.,rain,0.57,0.0052,0.024,0.5,rain,45.65,29.58,28.16,0.81,1012.2,0.68,7,24.26,45.65,30.6171,102.7103
China,Sichuan,3/11/2020,Foggy overnight.,rain,0.61,0.0023,0.0113,0.41,rain,51.03,31.91,33.17,0.81,1012.3,0.83,5,29.58,51.03,30.6171,102.7103
China,Sichuan,3/12/2020,"Foggy until morning, starting again in the evening.",rain,0.65,0.0038,0.0067,0.44,rain,43.53,27.57,32.49,0.87,1019.9,0.87,5,31.91,43.53,30.6171,102.7103
China,Sichuan,3/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.68,0.0017,0.0065,0.22,rain,45.88,28.5,29.31,0.79,1020.6,0.76,7,27.57,45.88,30.6171,102.7103
China,Sichuan,3/14/2020,Foggy overnight.,partly-cloudy-day,0.72,0.0017,0.0045,0.24,rain,48.78,29.61,30.46,0.78,1015.1,0.49,9,28.5,48.78,30.6171,102.7103
China,Sichuan,3/15/2020,Foggy throughout the day.,rain,0.75,0.0089,0.0376,0.53,rain,41.57,25.71,30.53,0.87,1017.3,0.97,5,29.61,41.57,30.6171,102.7103
China,Sichuan,3/16/2020,Foggy in the morning.,rain,0.79,0.0048,0.0265,0.37,rain,45.32,28.74,27.47,0.77,1021.0,0.93,5,25.71,45.32,30.6171,102.7103
China,Sichuan,3/17/2020,Foggy in the evening and overnight.,rain,0.82,0.0052,0.0271,0.33,rain,49.22,30.91,27.13,0.71,1016.3,0.42,8,28.74,49.22,30.6171,102.7103
China,Sichuan,3/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.85,0.0008,0.0023,0.09,rain,52.59,33.07,26.86,0.61,1016.0,0.7,8,30.91,52.59,30.6171,102.7103
China,Sichuan,3/19/2020,Clear throughout the day.,partly-cloudy-day,0.88,0.001,0.0038,0.1,rain,56.91,36.37,31.22,0.64,1008.9,0.47,9,33.07,56.91,30.6171,102.7103
China,Sichuan,3/20/2020,Light rain in the evening and overnight.,rain,0.91,0.0099,0.0796,0.59,rain,57.1,36.32,34.45,0.72,1007.8,0.27,8,36.37,57.1,30.6171,102.7103
China,Sichuan,3/21/2020,Possible light rain until evening.,rain,0.94,0.0161,0.0769,0.91,rain,45.24,34.86,39.2,0.93,1014.2,0.89,6,36.32,45.24,30.6171,102.7103
China,Sichuan,3/22/2020,Possible light rain overnight.,rain,0.97,0.0025,0.0093,0.31,rain,57.47,36.35,36.65,0.76,1013.6,0.61,8,34.86,57.47,30.6171,102.7103
China,Sichuan,3/23/2020,Possible light rain in the evening and overnight.,rain,0.0,0.0199,0.0895,0.82,rain,55.86,38.49,39.96,0.85,1010.2,0.96,5,36.35,55.86,30.6171,102.7103
China,Sichuan,3/24/2020,Foggy in the evening.,rain,0.03,0.0015,0.0232,0.36,rain,63.49,42.05,37.44,0.69,1006.1,0.29,10,38.49,63.49,30.6171,102.7103
China,Sichuan,3/25/2020,Light rain in the evening and overnight.,rain,0.06,0.0188,0.0428,0.64,rain,58.82,39.51,41.97,0.8,1007.5,0.52,7,42.05,58.82,30.6171,102.7103
China,Sichuan,3/26/2020,Possible drizzle in the morning and afternoon.,rain,0.1,0.009000000000000001,0.0357,0.84,rain,48.61,33.93,40.19,0.9,1015.4,0.92,5,38.61,48.61,30.6171,102.7103
China,Sichuan,3/27/2020,Foggy in the afternoon and evening.,rain,0.13,0.0049,0.011000000000000001,0.49,rain,43.82,30.57,34.59,0.88,1012.8,0.77,5,33.93,43.82,30.6171,102.7103
China,Sichuan,3/28/2020,Possible light rain in the evening.,rain,0.16,0.006999999999999999,0.0188,0.68,rain,40.75,30.3,32.37,0.89,1012.1,0.97,5,30.57,40.75,30.6171,102.7103
China,Sichuan,3/29/2020,Possible light rain in the evening.,rain,0.19,0.008,0.0346,0.57,rain,47.4,29.23,33.01,0.87,1010.8,0.89,8,30.3,47.4,30.6171,102.7103
China,Sichuan,3/30/2020,Foggy in the evening and overnight.,rain,0.22,0.0029,0.0309,0.36,rain,53.77,34.96,34.4,0.79,1013.0,0.71,11,29.23,53.77,30.6171,102.7103
China,Sichuan,3/31/2020,Foggy throughout the day.,rain,0.25,0.0026,0.0071,0.43,rain,51.7,35.53,37.35,0.86,1012.5,0.81,8,34.96,51.7,30.6171,102.7103
China,Sichuan,4/1/2020,Possible light rain starting in the afternoon.,rain,0.29,0.0089,0.0269,0.79,rain,44.12,32.67,36.17,0.92,1014.3,1.0,5,35.01,44.12,30.6171,102.7103
China,Sichuan,4/2/2020,Possible light rain in the evening and overnight.,rain,0.32,0.0105,0.0296,0.79,rain,42.32,28.67,32.44,0.9,1018.6,1.0,5,31.11,42.32,30.6171,102.7103
China,Sichuan,4/3/2020,Possible light rain in the evening and overnight.,rain,0.36,0.0065,0.0249,0.66,rain,40.56,28.78,29.4,0.88,1022.7,0.98,5,28.67,40.56,30.6171,102.7103
China,Sichuan,4/4/2020,Foggy in the afternoon and evening.,rain,0.4,0.005,0.0252,0.53,rain,44.57,30.28,30.64,0.86,1021.0,0.94,6,28.78,44.57,30.6171,102.7103
China,Sichuan,4/5/2020,Possible light rain in the evening.,rain,0.44,0.0055,0.0167,0.51,rain,43.56,28.72,32.35,0.89,1017.9,0.99,5,30.28,43.56,30.6171,102.7103
China,Sichuan,4/6/2020,Possible light rain in the evening.,rain,0.48,0.0085,0.0392,0.59,rain,47.26,31.18,31.78,0.85,1017.0,0.66,8,28.72,47.26,30.6171,102.7103
China,Sichuan,4/7/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.52,0.0007,0.0043,0.2,rain,53.14,35.16,31.54,0.72,1017.2,0.77,7,31.18,53.14,30.6171,102.7103
China,Sichuan,4/8/2020,Possible light rain in the evening and overnight.,rain,0.56,0.0085,0.0359,0.62,rain,51.98,37.2,36.31,0.82,1014.1,0.63,8,35.16,51.98,30.6171,102.7103
China,Sichuan,4/9/2020,Light rain in the evening and overnight.,rain,0.59,0.0081,0.0297,0.73,rain,53.65,35.66,39.62,0.88,1013.0,0.81,8,37.2,53.65,30.6171,102.7103
China,Sichuan,4/10/2020,Light rain in the morning and afternoon.,rain,0.63,0.0209,0.0513,0.86,rain,40.04,29.74,36.16,0.95,1021.3,0.99,5,33.91,40.04,30.6171,102.7103
China,Sichuan,4/11/2020,Possible light rain in the evening and overnight.,rain,0.67,0.0082,0.0347,0.56,rain,45.85,32.95,34.05,0.88,1021.0,0.51,9,29.74,45.85,30.6171,102.7103
China,Sichuan,4/12/2020,Possible light rain in the morning.,rain,0.7,0.0106,0.0256,0.76,rain,45.79,33.22,36.01,0.89,1018.1,0.95,5,32.95,45.79,30.6171,102.7103
China,Sichuan,4/13/2020,Clear throughout the day.,clear-day,0.74,0.0004,0.0017,0.06,rain,62.61,40.42,30.27,0.55,1014.1,0.24,10,33.22,62.61,30.6171,102.7103
China,Sichuan,4/14/2020,Clear throughout the day.,clear-day,0.77,0.0002,0.0009,0.05,rain,70.31,44.06,32.03,0.46,1009.1,0.21,11,40.42,70.31,30.6171,102.7103
China,Sichuan,4/15/2020,Foggy in the evening and overnight.,clear-day,0.8,0.0017,0.0061,0.2,rain,66.28,42.68,39.19,0.61,1006.8,0.22,11,44.06,66.28,30.6171,102.7103
China,Sichuan,4/16/2020,Possible drizzle in the morning and afternoon.,rain,0.83,0.0067,0.0122,0.7,rain,50.32,40.21,44.94,0.98,1010.9,0.99,6,42.62,50.32,30.6171,102.7103
China,Sichuan,4/17/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.86,0.0007,0.0037,0.18,rain,60.33,39.26,42.21,0.81,1008.6,0.75,7,40.21,60.33,30.6171,102.7103
China,Sichuan,4/18/2020,Possible drizzle in the evening and overnight.,rain,0.89,0.0057,0.015,0.57,rain,51.86,39.78,42.26,0.93,1012.4,0.85,5,39.26,51.86,30.6171,102.7103
China,Sichuan,4/19/2020,Possible light rain overnight.,rain,0.92,0.0077,0.0163,0.71,rain,48.97,38.26,41.51,0.95,1011.4,1.0,5,39.78,48.97,30.6171,102.7103
China,Sichuan,4/20/2020,"Possible drizzle until morning, starting again in the evening.",rain,0.95,0.0102,0.0167,0.79,rain,43.97,34.73,38.49,0.95,1014.3,1.0,5,36.8,43.97,30.6171,102.7103
China,Tianjin,12/31/2019,Clear throughout the day.,clear-day,0.2,0.0001,0.0002,0.01,snow,32.02,8.83,-19.95,0.17,1032.4,0.0,2,6.08,32.02,39.3054,117.323
China,Tianjin,1/1/2020,Overcast throughout the day.,partly-cloudy-day,0.23,0.0001,0.0003,0.04,snow,37.31,12.9,-6.16,0.28,1031.8,0.79,1,8.58,37.31,39.3054,117.323
China,Tianjin,1/2/2020,Clear throughout the day.,clear-day,0.26,0.0,0.0,0.0,,42.79,16.39,2.11,0.37,1029.3,0.1,2,12.9,42.79,39.3054,117.323
China,Tianjin,1/3/2020,Clear throughout the day.,clear-day,0.29,0.0002,0.0003,0.05,snow,45.68,17.54,10.25,0.48,1029.0,0.17,2,16.39,45.68,39.3054,117.323
China,Tianjin,1/4/2020,Possible light snow (< 1 in.) overnight.,snow,0.32,0.001,0.0059,0.34,snow,41.58,29.29,21.42,0.71,1031.0,0.88,1,17.93,41.58,39.3054,117.323
China,Tianjin,1/5/2020,Foggy in the morning.,snow,0.35,0.003,0.0132,0.49,snow,40.24,29.57,28.53,0.83,1026.1,0.86,2,28.66,40.24,39.3054,117.323
China,Tianjin,1/6/2020,Overcast throughout the day.,cloudy,0.39,0.0002,0.001,0.06,snow,39.25,24.35,12.68,0.43,1025.4,0.99,1,29.59,39.25,39.3054,117.323
China,Tianjin,1/7/2020,Clear throughout the day.,clear-day,0.42,0.0,0.0002,0.02,,41.94,18.38,0.0,0.26,1028.6,0.26,2,24.42,41.94,39.3054,117.323
China,Tianjin,1/8/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.45,0.0,0.0001,0.01,,39.99,20.97,14.12,0.54,1028.5,0.41,2,18.38,39.99,39.3054,117.323
China,Tianjin,1/9/2020,Clear throughout the day.,partly-cloudy-day,0.49,0.0,0.0003,0.03,,42.44,19.7,12.25,0.49,1026.2,0.32,2,20.97,42.44,39.3054,117.323
China,Tianjin,1/10/2020,Overcast throughout the day.,partly-cloudy-day,0.53,0.0001,0.0003,0.03,snow,34.36,19.56,4.2,0.37,1027.5,0.71,1,19.75,34.36,39.3054,117.323
China,Tianjin,1/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.56,0.0001,0.0003,0.05,snow,37.59,17.87,8.49,0.45,1025.1,0.54,1,19.56,37.59,39.3054,117.323
China,Tianjin,1/12/2020,Clear throughout the day.,clear-day,0.6,0.0001,0.0003,0.03,snow,33.32,13.22,-7.33,0.26,1026.1,0.0,2,17.87,33.32,39.3054,117.323
